"题目"，"朝代"，"作者"，"内容"
"三吴漫游集唐","宋末元初","方凤","江上巍巍万岁楼，今春花鸟作边愁。伤心欲问南朝事，凤去台空江自流。愿及行春更一年，中流箫鼓振楼船。不知何处吹芦管，城外风悲欲暮天。不堪惆怅满离杯，水碧沙明两岸苔。无限塞鸿飞不度，二陵风雨自东来。孤云独鹤共悠悠，别作深宫一段愁。万乘旌旗何处在，白云犹似汉时秋。华表峨峨有夜霜，海天愁思正茫茫。遥知汉使萧关外，泣上龙堆望故乡。塞上风云接地阴，万方多难此登临。坐中有老沙场客，霄汉长悬捧日心。江南江北望烟波，南国浮云水上多。共说总戎云鸟阵，中原将帅忆廉颇。边风萧飒动江城，独上高楼故国情。碛里征人三十万，空教弟子学长生。愁看直北是长安，云树深深碧殿寒。心折此时无一寸，梦魂不到关山难。洞庭西望楚江分，回首姑苏是白云。今日南湖采薇蕨，何时重谒圣明君。"
"寄柳道传黄晋卿两生","宋末元初","方凤","大火且西逝，赫曦讵能为。丛竹覆孤馆，绿阴相蔽亏。人散众喧寂，独鸟嘤鸣随。想见探讨馀，层层发新知。傥不鄙朽拙，勉哉勤相遗。太璞散已久，鸿甄疑未均。惟有砥砺志，搜剥得其纯。勿以圭璋质，顽石置勿陈。君揽国香蕊，每与荆棘邻。荆棘岂不刺，反以扬素尘。盈盈黄菊丛，栽培费时日。依依五丝瓜，引蔓墙篱出。于今想新花，于今长秋实。花实岂不时，灌溉尚期密。毋令根荄伤，委弃等藜蒺。新秋凉气发，松籁调于喁。山房良静阒，文史淡足娱。吾心太虚廓，傥然万象俱。大观物物齐，何事分贤愚。遐哉金兰契，聊用布区区。"
"仲夏书事十首","宋末元初","方回","园林夏宜晓，叶叶溜晴光。此地吾能净，非天独肯凉。汲泉看马饮，刬草免蛇藏。似亦为形役，终无市井忙。南风吹密树，古屋隐林隈。捲画防梅雨，镌诗惜石苔。医书邻叟借，庵记野僧催。细省仍微笑，犹胜走俗埃。幽居少四邻，长日属閒人。石气常蒸雾，莺声不改春。子钱偿未已，卯酒醉何频。说与耘畦者，无锥未是贫。閒身何所事，诗外别无心。但见独危坐，焉知长苦吟。兵戈生长老，梦幻去来今。感慨亦徒尔，宾来酒且斟。息担秋云季，扶犁夏欲中。园林初畏日，里巷只雌风。饼粥悭鱐脯，醯盐劣韭葱。藕丝冰水旧，谁识少陵翁。菜梜朝酲后，茶瓯午困前。入帘禽避弹，升灶蚁求膻。观物因多感，谋生各务全。蚕登新麦贱，田叟荷皇天。劲瘦元弘博，凄酸忽壮豪。为诗兼众体，此事属吾曹。俗学三书虎，雄心六钓鳌。兰枯菊犹短，不羡蜀葵高。弃置乾坤事，归休水竹居。不因徵急债，尽可读残书。齑糁畬田粟，姜羹石涧鱼。论文同小酌，未觉故人疏。细酌浮菖酒，閒吟树蕙文。卖符羞米贼，采药按桐君。壬日近梅溽，午风生草薰。湖航三纪梦，荷盖石榴裙。暑月忆寒月，老身兼病身。簟谁分长物，酒并缺贤人。山市冰难致，家园蒜自珍。黄芽冷香饮，回首叹扬尘。"
"独游塘头五首","宋末元初","方回","纳谒心全懒，紬书眼倍昏。偶思行药圃，独往叩柴门。湿岸凫梳羽，颓塍枣露根。元来好诗句，只在数家村。诗必城之外，胡为不出城。渐逢人少处，初听水流声。异卉栀香酽，纤梢笋粉明。是中亦堪隐，浪出误平生。蒲藕上塘种，养鱼于下塘。积泥春粪树，储水岁浇秧。未藉知章敕，堪浮逸少觞。扫松须憩此，系马古垂杨。密树窥青果，方塘数绿荷。久晴田水细，向晚野烟多。兀坐几忘起，成诗费屡哦。归鞍犹觉早，再欲叩烟萝。雊雉古原侧，归牛荒潦滨。炊烟已昏野，花气更留人。剩欲培幽筑，端容买近邻。向来惟有梦，今此岂非真。"
"五月十一日早问政山房三首","宋末元初","方回","道士携壶酒，相迎劝瓦卮。野葩芳杖屦，林霭润须眉。自说夜频醉，不知朝有饥。问曾辟谷否，擘树嚼松芝。四十里苍翠，中环万屈盘。望城藏谷底，觅路上云端。笋出一春醉，樵深三伏寒。山翁无将相，祇是敬黄冠。纵不烧丹汞，村人总是仙。今朝才酒债，明日有柴钱。指草能医病，争棋每让先。活龙肯相赠，竹杖掘深鞭。"
"梅雨连日五首","宋末元初","方回","蓑笠千村外，乾坤五月中。若无梅子雨，焉得稻花风。深贮陂塘满，交流畎浍通。还知周廪积，敢叹阮途穷。草树加蒙密，波涛计渺冥。似宜穿野屩，直与眺江亭。薪湿厨烟重，泥浑井汲腥。虚堂坐昏黑，时见一流萤。雨应犹不止，终夕汗如湍。胡蝶魂才返，蒲牢韵已残。身今栖歙谷，家尚寄严滩。江涨忽如许，乘流未觉难。骤骇寒成暑，难求簟换毡。通身都是痒，彻晓竟无眠。鼠侮猫犹幼，蚊邀蚤共儇。顺流日千里，便合上江船。岂不苦于雨，江昏水迫城。市民扃暗户，军妇哭空营。萤外无灯影，蛬边有柝声。百忧馀一喜，晓望稻畦平。"
"次韵汪翔甫读予诗稿见寄二首","宋末元初","方回","我诗蒯侯剑，玉具谢华装。老矣三荒径，悠哉一瓣香。漫垂船子钓，懒下赵州床。忽忆高轩过，仙巾戴华阳。十年兵甲梦，投老卸戎装。有药医诗病，无花恼梦香。书明萤度几，簟冷竹遮床。属与公携酒，蹉跎换岁阳。"
"次韵汪翔甫和西城吕全州见过四首","宋末元初","方回","想见花间路，篮舁草草装。叩门驯犬喜，入室蠹鱼香。蹑石苔粘屐，眠松露滴床。焉知人世事，积甲又宜阳。闻道过从地，衣冠异俗装。小孙迎劝酒，后院出行香。贾客珠量斗，侯家笏满床。未如耆旧辈，庞马隐襄阳。五鼎封君食，千金奉使装。傥来皆外物，不朽有真香。满酌圣贤酒，虚争上下床。细思诸葛事，只合卧南阳。骤见累侯印，遄闻趣相装。相期终古事，未用暂时香。清论玉霏麈，高眠雷撼床。前鱼又堪笑，红袖泣龙阳。"
"暑中閒咏六首","宋末元初","方回","解辔去秋杪，墙垣翳藋蒿。荷锄今夏半，篱落熟瓜桃。道左门常掩，兵馀井未淘。向来手亲种，唯喜一桐高。惊奔万马屯，岂料此身存。长日唯三饭，閒时或一樽。泉深添井索，果熟闭园门。老病更炎热，收心此避喧。能静何忧暑，惟悭足禦贫。每圆攲枕梦，不记剖符身。僧熟频求字，僮顽自浣巾。林间坐磐石，山畔驻行人。谓我无忧者，其谁会此心。乾坤今古事，岁月短长吟。井冷增瓜味，轩晴表树阴。樽中适有酒，聊与客同斟。叹息归来晚，园林亦自都。疏篁新茁笋，乳燕倍添雏。喜雨诗成轴，看山画作图。酱醯资豆麦，伏近笑无储。篱门矮复斜，乌桕发枯槎。曾守诸侯土，还同百姓家。葛囊悬苣子，梅卤渍栀花。臧获修时事，分衣缺布纱。"
"送李杍黟县","宋末元初","方回","黟县小桃川，年来异昔年。民间何所苦，兵后最堪怜。石墨湮深井，秋粳斸废田。喜闻新令尹，清白有家传。邑贫风俗俭，君去共弦歌。持己心宜肃，临民色要和。寒儒尤可念，巨室已无多。好与诸耆旧，商量细抚摩。"
"次韵僧自文见赠四首","宋末元初","方回","去思无德政，岂有吏民碑。家乏千头橘，官羞七尺蓍。樵蹊谈野史，茗榻和僧诗。是事山中好，归来始得知。浪说扬州鹤，居多荐福碑。听师无孔笛，弃我不灵蓍。冷阅人间事，閒题物外诗。修行真有力，肯被鬼神知。空庭风捲叶，坏庑雨淋碑。起废须成厦，占孚预击蓍。红楼追曩集，碧落待谁诗。非有钩牵□，□□亦未知。莫诧横磨剑，宁为没字碑。问花惊兔麦，赋药护羊蓍。今我都无事，非公不作诗。夜窗各坚坐，两地月明知。"
"次韵康总管庆之和碑字韵二首","宋末元初","方回","周颂岐阳鼓，秦铭泰岳碑。览观明古镜，推测妙神蓍。真复登三事，何如赋万诗。江湖频作郡，棠荫有人知。山游灵运屐，寺乞简栖碑。岁计多栽菜，流年懒问蓍。醉眠书当枕，禅戏偈成诗。鬓白非今日，何劳晓镜知。"
"送张录事诚二首","宋末元初","方回","歙州江见底，录事亦如之。休吏早封印，访僧閒著棋。旧鞍羸马出，矮屋破帘垂。行处与住处，官清人不知。虽然精吏道，不肯失民心。但饮邻墙井，犹偿月俸金。举家惟菜味，附邑更棠阴。久弄周昌印，临文勿太深。"
"同曹清父西郊纪事五首","宋末元初","方回","晴耕新种麦，破块满田间。诘曲随牛路，周遭傍马山。几人钟间气，往岁耸朝班。黄卷今犹在，青云未易攀。挂粟枯桑杪，篱门昼掩关。晴霜开旷野，寒日晒荒山。指点村烟外，经行冢树间。群豪故贪愎，窃发亦愚奸。木脱秋声尽，田空野鸟饥。时危群盗惨，身老故人稀。所至犹堪醉，无求自合归。寥寥天地内，古意一何微。风俗嗟颓落，文章委下陈。出郊聊快目，谋野岂关身。本为搜诗去，徒成泥酒频。胸中知此事，眼底似无人。朴略童蒙学，堆豗句读师。有能致卿相，或不赡妻儿。士故无他业，人谁此味知。公庭彼为吏，日日醉歌姬。"
"喜刘元煇至二首","宋末元初","方回","荒园槁叶飘，荠菜已堪挑。颇讶煎茶缓，元知汲水遥。日暄花迸蕾，霜过土生硝。小待谋新酝，诗朋一一招。诗翁今雨来，同步上荒台。草死元藏药，花穷始到梅。南方酣战急，北陆苦寒催。穷老情怀恶，因君得暂开。"
"喜刘元煇再至用前韵二首","宋末元初","方回","吟袖与风飘，囊无锦可挑。频来閒话好，勿惜步行遥。煮淡蔬胜肉，燃枯草带硝。我心知此客，未易以旌招。诗忙去复来，侧睨笑舆台。未厌庖三韭，终难和八梅。亲朋惊逝谢，租债迫徵催。不酌开怀酒，愁眉讵许开。"
"再用前韵呈元煇二首","宋末元初","方回","谈拂风前竖，吟藤月下挑。是非姑且置，来往不为遥。蚁瓮营新漉，貂裘补旧硝。聊同小隐隐，未用大招招。天寒鸲鹆来，望雪上山台。发少不重漆，眼昏犹识梅。榨槽呼旋制，窑盎买连催。新许民间酿，樽应日日开。"
"立春日马上遇黄国宝应犀","宋末元初","方回","连宵好梦频，二喜集佳辰。晓霁逢春日，山深遇故人。立谈询近事，小酌叩荒邻。暮宿东松寺，吟眸处处新。十载乱离频，何知有此辰。翩跹果下马，突兀眼中人。野店春盘共，僧房夜榻邻。吾宗老仙伯，题墨尚如新。"
"次前韵谢袁提学及其弟府判二首","宋末元初","方回","公家贤伯仲，似是晋机云。黄卷丁年共，青灯午夜分。望风初魄动，饮德更心醺。自合登台省，官犹类广文。春亭前日聚，一径入深云。水绿痕初涨，花红蕾欲分。频敲无好句，屡釂有馀醺。不减山阴胜，公宜作叙文。"
"复次前韵四首呈二袁君并王君申禄","宋末元初","方回","良辰古难得，歌吹遏行云。豪意牛心割，清言獭胆分。予惭四皓老，公胜七贤醺。苦雨忽三日，垢衣生藓文。卧雪名家彦，诸孙耳又云。永怀玉笋立，肯放紫荆分。埙奏仍篪奏，贤醺复圣醺。高才能下问，所谓孔文文。今代王摩诘，诗机织锦云。高棋饶算数，善射较毫分。泥屦难相过，残樽愧独醺。何时重握手，星聚应天文。老予尚行役，旅棹泛江云。足迹更南北，时光几至分。百年丁字误，万事卯杯醺。先汉功臣辈，惟宜戆少文。"
"袁兴国挽词二首","宋末元初","方回","忆昔予初筮，南楼丈席陪。观星忧世事，玩日叹时才。稍讶无周梦，悬知有郢哀。魂今招不得，天尚鉴灵台。气化神如在，名高志未伸。文章坡老笔，丰度华阳巾。恺悌州符屡，旬宣阃画频。鼎台袖吾手，覆餗彼何人。"
"次韵谢喻岩叟读予近作二首","宋末元初","方回","观君于势利，如帚扫丝窠。阅世云翻雨，持心济贯河。端居冠必整，閒赋砚频磨。我岂无新作，何堪对雅歌。鬓须全是雪，政坐癖于诗。老不谋丹穴，贫犹泥墨池。今年逢旅卦，何日赋归辞。得句求君诀，时容诣讲帷。"
"次韵谢夏自然见寄四首","宋末元初","方回","与子俱逢掖，寒瓢共碧流。歙今全似鲁，睦亦盛于邹。竹屋南溪外，风帆古渡头。相寻欠相遇，遄复堕音邮。门人浮小艇，不比旧专城。自愧频来往，何烦数送迎。病身缘畏饮，去路似贪程。别后君诗进，他时定有名。通经闻大道，馀事始为诗。初或无人识，终须有己知。真能深造否，孰谓晚成迟。小袖朱弦手，何忧乏子期。士气兼文脉，湮微复几年。浅肤专徇俗，高亢类谈禅。春动霆声起，云开月体全。古人方册在，达者以心传。"
"次韵谢魏公辅二首","宋末元初","方回","之子如天马，终归十二闲。相期作名士，不厌坐穷山。师席抠趋际，亲庭定省间。鹤仙门户冷，今喜一珠还。男儿初嗜学，如日晓行天。意气无馀子，诗书有夙缘。果能知此道，深欲候吾船。梦寐心常在，孤灯可不传。"
"残春感事十首 其四","宋末元初","方回","登高高处望，万嶂一溪横。不满千家市，今休十载兵。训狐号永夜，猛虎迫荒城。此亦关人事，忧端未易平。春雨溪桥断，才晴又浅流。端能操古节，何至堕穷愁。冯衍尝为郡，田丰不愿侯。吾儿犹未解，馀子复奚尤。"
"残春感事十首","宋末元初","方回","寒暑元如故，乾坤岂不宽。时情工刻薄，生理转艰难。遑恤诸儿笑，终凭后代看。渊明咏贫士，感慨异悲酸。守郡艰危日，还家老病时。僮奴惊逝谢，宾客听分离。耨草泥沾手，煎茶火燎髭。固穷终不怨，百鍊出新诗。青简兴亡骤，苍规代谢频。悬知千古恨，政似一年春。甫换钟馗旧，俄闻杜宇新。梨花自寒食，谁酹石麒麟。学易何须博，乾坤第一爻。两仪能细察，万象已并包。枯秸供羸马，纤鳞喂乳猫。吾衰有三韭，端胜易牙庖。果熟携竿扑，禽鸣挟弹窥。自怜多病叟，无奈近邻儿。排闼宁容锁，踰垣更问篱。牡丹才半拆，摘去最红枝。底用春风急，诗肩暖亦寒。儿曹如笋长，吾事只梅酸。后死犹容健，馀生愈觉难。一瓢自穷巷，何止此堪叹。格磔禽穿户，延缘蚁上衣。雨来山气润，花过树阴肥。去去春如梦，行行暮独归。偶无宾友至，自取一杯挥。身起真寒士，名成老腐儒。暂时金马署，终世石鱼湖。旧种花犹有，新畬粟已无。傍人忧饿死，吾自典衣酤。"
"刘元煇来三首","宋末元初","方回","君宅蒲荷岸，吾庐槿菊篱。相望能几步，不见动踰时。老更甘清苦，閒应笑拙痴。门迎到花底，衔袖有新诗。浪出惭何益，深居悔已迟。积忧□□□，□□定非痴。暗事人能料，幽怀世不知。叩门有斯客，急以酒浇之。闻筑船亭就，能来共看花。鲞枯庖海物，豆乳买邻家。稍可从容饮，犹当委曲赊。归途有底急，不肯后昏鸦。"
"感叹三首","宋末元初","方回","浪说千军战，空登二纪名。乾坤恩甚大，毫发事无成。长日柴门掩，閒人俗眼轻。窃花无力护，笑道近专城。长歌归去来，无乃已迟哉。遇事佯如聩，从人唤作呆。胡僧需酒肉，戍卒借亭台。岂不二千石，闲居自可咍。孰识维摩病，犹疑子夏肥。少曾逢顺境，动辄履危机。奕局雨斜湿，吟笺风急飞。夜寒逢恶客，酒尽未云归。"
"首夏二首","宋末元初","方回","晒茧未缲丝，晴天麦最宜。树阴常独立，禽语不吾疑。苦笋烹胜肉，新茶嗅醒脾。薰风吹此句，突过一春诗。寒燠分时序，生成续化工。窃迟登麦日，肯怨落花风。春气何曾绝，天机岂易穷。谁云老圃淡，早著石榴红。"
"晨起二首","宋末元初","方回","近市招医士，空庖督爨奴。膻荤犹可绝，药饵岂容无。既欲营猫饭，仍当续马刍。晨兴百需缺，独喜见吾雏。蚊蚤宵为梗，葵榴晓可观。偶无酲待解，自觉寝难安。深癖穿蒙密，幽阴度屈盘。忽惊一点露，滴人发间寒。"
"赠孙元京近以诗见示二首","宋末元初","方回","道岂与身穷，相逢两秃翁。高怀真悃悃，薄艺愧空空。同谷吟山雪，愚溪感候虫。斯人何可作，尚获见馀风。举世无高见，斯文有正音。稍工仍要拙，宁古不为今。末俗难容喙，空言苦用心。未妨全瘦劲，却恐太幽深。"
"送陆君重五首","宋末元初","方回","胥谓真英妙，元来极老成。诗书裁簿领，忠厚胜聪明。熟料乾坤事，难穷九万程。吾衰今已矣，公等付苍生。谓世无廉吏，吾犹见此人。政声口碑在，阴德□□新。薄俗难开眼，亨途易致身。一清当百浊，端肯混光尘。岂不亦分符，圭田廨宅无。一楼栖僦寓，百费仰家租。琴韵消长日，诗盟许老夫。用心自尘外，未觉与同途。四宝堂空后，归舟有底珍。唯将好山色，可语故乡人。他日公能忆，吾邦俗尚淳。信难臧否遽，早觉是非真。起伏难前定，行藏喜自由。足堪娱寿母，幸不乏先畴。酒具饶鱼蟹，郊居少应酬。两无惭事育，何用到壶头。"
"送陈正之三首","宋末元初","方回","老笔文无害，升堂指顾间。才高心每恕，事遽色常閒。棋局消长昼，诗囊括好山。去时似来日，添得令名还。婉画循中道，廉名集美誉。直知能解事，元为饱看书。用法何庸尽，颁条本自疏。酂侯端许继，不问吐茵车。昔在东原北，高唐一再行。金书儒庙壮，画壁驿亭清。仕宦中年达，亲知远道迎。江南何处好，细话紫阳城。"
"始晴至城东别墅二首","宋末元初","方回","踰月黄梅雨，河流屡溢涯。蚁宫危智伯，萤烛困栾巴。忽喜迎初日，犹嫌见早霞。淡晴城外路，缓马过荷花。不堪一月雨，才得一朝晴。涨水声犹悍，初蝉语未成。目专便旷野，身偶出荒城。无客仍无酒，林塘觉更清。"
"红云亭即事五首","宋末元初","方回","一行城外路，事事胜城中。是处稻争绿，谁家莲忽红。深篱幽户闭，小水暗渠通。独坐谋诗句，何人识此翁。游观不在大，但取意疏恢。积雨欣初霁，閒人偶独来。目随新句转，萍殿去凫开。无酒胜于酒，移时再茗杯。三十馀年事，千纷复万纭。战尘飞白羽，花事梦红云。园契更为主，州符阅几君。池声送今古，犹似旧时闻。江湖垂老死，天地忽风尘。岂不多华屋，何曾属主人。此亭聊著眼，数口仅容身。鸡犬桑麻里，侯王愧小民。池塘通涧水，篱落护柴门。昔在承平日，谁知化育恩。艰危多死徙，侥倖或生存。予亦间关久，频来憩此村。"
"送曹鼎臣君铸二首","宋末元初","方回","上下房曹氏，尝从谱系知。科名凡几榜，家世例能诗。文献风流在，才猷仕宦宜。速须旁郡禄，归慰老亲思。气骨今年改，除纶定不难。勿言官职小，足庇户门寒。楚雨禾犹绿，燕霜树已丹。故人如见问，家尚寄严滩。"
"喜赵宾旸至次韵舟行二首 其二","宋末元初","方回","忆泛桐江水，真成照胆清。熟知渔父乐，恨乏钓船轻。身老不重少，潮平还复生。谁能似沙鸟，兴废了无情。别后生涯两更微，裹粮东路是耶非。我才疋马荒山出，公亦轻帆下水飞。市酤未成投辖饮，閒枰聊解烂柯围。会须一骋吴山目，同上严家九陇矶。"
"次韵宾旸令郎见示二首 其二","宋末元初","方回","老我泥涂久，郎君玉雪清。百年双鬓谢，一醉万缘轻。孰肯延枚叟，端难少贾生。脩程未可料，聊此慰诗情。盛名从昔起寒微，逆旅萧条未必非。政可夜楼观月落，不应晓枕叹霜飞。妙年振鬣思千里，他日干霄会百围。通介随时有中道，稍容衰老擅渔矶。"
"题徐子愚道悦堂二首","宋末元初","方回","往年辞膝下，侯頖领儒冠。远忆门闾望，遄归涧谷盘。即今惟教子，不肯更求官。何限公台贵，亲颜未必欢。高门可旌表，潇洒郡城西。沼有王祥鲤，埘无郭泰鸡。寒衣催妇织，奇字课儿题。堂上慈颜近，家人语亦低。"
"重至秀山售屋将归十首","宋末元初","方回","无复黄金带，空馀白雪须。满城惊再至，一马与同癯。意广轻馀子，时难老腐儒。故园犹可灌，终不叹穷途。秀山山下榻，攲枕肯重来。醉任门无掩，贫知盗□□。□□终夜听，老树几年培。归橐残书少，舟轻亦快哉。高下花千树，东西屋百间。一毫非易得，双手竟空还。勇锐伤轻脱，愚冥昧险艰。全城保生齿，终觉愧衰颜。全家先去尽，父老莫依依。故是犹相爱，其如自合归。乱山回醉眼，急雨迫寒衣。不用空惆怅，初来计已非。赁舟归亦易，犹欠赁舟钱。残阙书难售，空宽宅尽捐。俊□吾所惯，幼稚自堪怜。生世都能几，严州十二年。本谓驰亨轫，焉知蹈骇机。七年当郡寄，一物不家归。池□鱼犹聚，庭看竹未稀。后人低价得，应免苦相讥。百战黄尘里，偷閒我亦能。隔墙呼酒友，过渡访诗僧。谩说铜分虎，宁防玉点蝇。千金牍背事，空复愤填膺。虽曾为太守，过似布衣贫。未足肩前辈，犹应胜近人。苦吟常不寐，得句忽如神。玉食轘东市，何如保幅巾。离乱斯人致，艰危我辈当。浑沦俄破碎，桀黠尽飞扬。吐舌何能已，扪心肯自量。忍穷非左计，天象看弧狼。田园亡失后，儿女长成时。救急终无策，纾忧漫有诗。数年为去计，今日是归期。把酒东篱处，黄花剩几枝。"
"再赋惜小骢二首","宋末元初","方回","骏驶元奇崛，驯良蔑等伦。穷途曾尽力，徒步始伤神。未易营阿堵，何由肖乞银。佛书端可信，当复转人身。骏骨直千金，难求起死针。虽云为马□，却似有人心。毡帐长城远，旗亭委巷深。老身全赖此，完璧到如今。"
"读宣枢南山朱公遗集二首","宋末元初","方回","疽根蟠阃内，命也可由人。蜀雪犹坚壁，江风已震邻。功名拘气数，文字见精神。仰药临危日，何曾爱此身。廿年前一见，池口卸帆亭。老子髯初雪，门生鬓未星。汉衰诸葛死，楚恨屈原醒。恻怆观遗集，犹欣有宁馨。"
"夜下富阳不寐二首","宋末元初","方回","夜寒吟至晓，独立思冥冥。浪聒风兼水，光摇火似星。微劳何足叹，大患累曾经。更念行船者，筋骸不暂停。橹声戛鹅鹳，风紧已为霜。少假愁人寐，焉知旅夜长。天寒星烨煜，江阔树微茫。底用胥涛急，吴亡越不亡。"
"送程侍御二首","宋末元初","方回","乘传来江表，观风遍斗南。年丰仍物贵，民瘠为官贪。浩浩良难测，元元恐弗堪。二星奏天陛，勿谓此常谈。大门贤叔父，共载曲江春。谈笑今如梦，东南有此人。竹林犹小阮，莲社已遗民。老死看公等，烟霄要路津。"
"丙戌除夕次韵仁近二首","宋末元初","方回","岁穷犹此客，不早见几微。岂易赊邻酝，何惭典故衣。馀寒当有几，小忍未为非。野烧回青润，春山饱蕨薇。盆梅开欲尽，翠干已苔深。物极容春蛰，人穷自陆沈。钟知浮世事，灯识老儒心。冶陌饶芳草，衰迟肯重寻。"
"除夕再用韵答仁近二首","宋末元初","方回","多公二十岁，筋力早衰微。弃物犹残历，童心更美衣。春光终古在，人事逐时非。但愿干戈息，无庸咏戍薇。多公二十岁，此夕感尤深。颇觉北风转，不堪西日沈。醉喧邻巷语，愁动故乡心。七帙从今始，菟裘可缓寻。"
"丁亥元日二首","宋末元初","方回","元日如常日，閒人更老人。后杯真寿酒，便服胜朝绅。何物称三品，今朝过六旬。候门怜稚子，莫放杏梢春。孰不闻钟起，吾犹拥褐眠。家人分两地，客邸跨三年。果蓏思携幼，粢盛忆祀先。故山归去好，当及挂灯前。"
"哭周子一二首","宋末元初","方回","欲极云霄阔，焉辞道路长。早知当饭含，宁肯尚赍装。瘦马嘶荒厩，残书阁故房。绝怜闻讣日，妻子哭空堂。渡淮才几日，道死近徐州。药有何人进，棺于底所求。本期纡紫绶，岂料殡黄楼。穷者穷如此，纷纷燕颔侯。"
"全州吕农簿挽诗三首","宋末元初","方回","谁实柄咸淳，无君欲不臣。举朝皆谄子，此老独全人。去国獒频嗾，居村虎自驯。伤心诸狎客，容易竟亡陈。公田怨已盈，关币出尤轻。稍欲输忠款，初非卖直声。二千垂郡禄，五百存台评。旧日朝天路，端门野草生。先公与进时，早诵小坡诗。晚节遭多难，耆年对耄期。家贫从俗笑，国破任身危。后死元非福，前途未可知。"
"读素问十六首","宋末元初","方回","昼夜雨不止，旬馀复旬馀。垢衣裹弊絮，念已朱夏初。逆旅何可处，出门但泥涂。属时乏美酒，积闷无由除。翻阅故箧中，偶得黄帝书。维昔世未季，曰土牧田驹。五运今未测，飘骤将焉如。大谷十二俞，孰砭斯民瘉。真人古不死，变形能登天。圣人乃其亚，在宥亦长年。尧舜寿踰百，犹若腒腊然。后世妄庸子，多欲求神仙。上古僦贷季，色脉通神明。人处禽兽间，于物澹无情。针石有不用，祝由足移精。世降尚毒药，一误百祸生。煌煌金兰室，历历玉版文。伏羲之所为，传逮轩辕君。妙测天人际，岂徒针药云。予实有左癖，此岂非三坟。素问虽医书，读之患不精。大可用人国，小亦可用兵。行所胜不胜，逆从决死生。勿待阴阳间，关格不相营。反治非反治，缪刺岂缪刺。不同将无同，不异所以异。寒热故殊途，左右肯易位。圣贤善用权，初不失经意。窭人冒杀气，感寒多两伤。贵者不其然，所患由高粱。美石能发瘨，芳草能发狂。喜怒不中节，邂逅身亦亡。病人有谷气，面黄无不瘳。黄不欲太明，如缟裹栝楼。相工摭绪馀，喜色占眉头。得非许负术，亦从岐伯求。尝富后乃贫，其病名失精。尝贵后忽贱，病又名脱营。区区得丧间，性命系死生。不有穷愁者，著书如虞卿。故贵或脱势，封君有败伤。良医所不治，其人神已亡。秦汉以至今，此事纷披猖。失侯可种瓜，奈何失国王。凡火以水沃，无不立销灭。龙火行雨中，沃水乃愈烈。甚者则从之，不以寒治热。后主先所因，神圣有秘诀。三阴与三阳，应天之六气。五行加相火，于地分六位。羲画箕子畴，恐亦出此意。汉儒灾异学，可择但勿泥。用针取工巧，用药称圣神。伯高不尽言，极艺未易臻。针法今鲜传，甚于药杀人。与落庸医手，寡欲全其身。鬼臾区所陈，太始天元册。后世言阴阳，胥于此焉出。九星首天蓬，遁甲云古术。要是秦汉间，良医所祖述。三品别贵贱，四制定奇偶。主病则用之，上药或弗取。得士寒畯可，量才世胄否。豕苓鸡壅言，吾亦闻庄叟。"
"谢张师道广文见过二首","宋末元初","方回","曩读登科记，高标我已惊。名如程子字，字是后山名。可但于诗妙，终当以道鸣。将无嫌落殖，亦许定交盟。爽气横空阔，清谈绝辈流。嘶骢能枉顾，漫刺肯轻投。敢谓官无冷，其如学更优。荣途未须捷，恐隔旧交游。"
"唐閤门挽诗三首","宋末元初","方回","除布何飘骤，偾亡足败伤。宁歌紫芝曲，自老白云乡。兵息潢池弄，书全屋壁藏。铭碑端不愧，今代蔡中郎。儿子与门生，东篱忆送迎。吾虽愧光禄，独幸识渊明。爱酒终成疾，工诗早得名。晁家鸡肋集，已足继新城。异日烟霄梦，终身水竹居。早交天下士，尽读世间书。汉祚金刀末，江流玉树馀。兴亡较功罪，元不涉樵渔。"
"喜刘伯宣尚书至五首","宋末元初","方回","闻说尚书至，欢声沸道傍。饥民应复饱，暑气顿成凉。此老今能几，吾徒尚有望。略容对谈麈，小缓理归航。湖滨文字饮，一别五年馀。未死须重见，将诗屡当书。事元无可说，意自不能疏。近日知来信，顽躯百病除。所至无嚬蹙，当今亦鲜哉。名誉非易致，悦服有从来。汉令更泉币，吴侬告水灾。忽闻自天下，何策可春回。湖海襟期落，山林骨相寒。自惭知道晚，未觉忍穷难。缺米临炊籴，逢花就担看。尚能中酒圣，肯讳作诗酸。于世已无求，公来特少留。相期一会面，动隔几年秋。鼎贵曾何乐，常饥亦不忧。端能专凤沼，未必胜渔舟。"
"雨夜怀仁近二首","宋末元初","方回","平生湖海气，岁晚可谁邻。朋友非难得，情怀未必真。孤灯昏夜目，破衲冷秋身。明日天晴否，过从仅此人。料我今谁识，交君日渐深。相看如骨肉，有志各山林。佐酒无珍具，成诗每痛箴。昼逢常夜别，雨阻定晴寻。"
"简郑高士二首","宋末元初","方回","忆昔西湖北，闲寻隐士庐。水滨维舴艋，屋角认棕榈。红出仙人酒，黄披老氏书。写真元有约，隔岁定何如。再见湖东岸，迁居傍废城。鹭群窥钓石，荷气馥棋枰。歉岁难羁旅，泥途厌步行。幽怀徯清话，岂不向君倾。"
